0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,UMAP1,UMAP2
0.15478713175263678,-0.14847237319777687,0.08447521016294669,-0.7222459008641801,-1.1131465410748207,-0.4589162167930361,-0.595941433435997,0.3261438008041558,0.11793177465448669,0.31219910016911384,-1.515471150774862,-0.3163923857600052,-0.05640374995157717,0.5659880790326322,0.1266364804243168,0.2073131509610452,-0.06600672762445889,-0.3350498440264293,-0.7608795727498665,-0.31492668310493394,-0.35748624960582787,-0.24884809317439716,-0.5228262907891115,0.0028741549077790592,-0.6535583883086885,0.8013805473486652,0.2446961003577472,-0.9831326275727533,-0.415574597744328,0.3990099263156649,0.2280972226225815,0.36785676452642546,0.7105119680852997,-0.008621545864060186,0.39661901853082876,-0.8682472133507537,-0.4737272631320007,0.11978765566621188,-0.34882842741817965,-0.37335201249532396,-0.6164986241231001,-1.10145021563115,-1.1628834679035118,0.40475808197158436,0.7723330954602553,-0.07883284902335896,-0.5218221880465866,0.31396525349618,8.683759,11.712319
0.40453569402836154,-0.14847237319777687,-0.23751001118277368,1.7351524502843785,0.5140664813794221,2.0773872965747766,1.4741117344048908,1.7269465162885256,0.9041436056843979,0.6082629103054484,2.259057996129597,1.58729545486943,1.8239860547721232,0.7369382539227638,1.1770037135889504,0.8148157548914619,0.8074407876073806,1.5538699625963128,1.671763416448836,-0.31492668310493394,2.3391392052255555,2.2500392133750493,-0.0413721084447967,1.370698161971716,1.594904286830731,2.354644194657553,1.9042825460505488,2.3493362651525653,1.6840306805071679,1.2698780642494394,0.8758550221998457,1.1146705327895479,0.8388751125856835,1.2211908268805978,1.34060817575805,1.8626977934995004,1.5378864745321672,1.61642202337233,0.45974404264470564,0.12162759323256588,1.8547160131324096,1.6092055785545507,1.5896617006241003,0.7559668432996167,0.010143211385031655,1.529463622282871,2.201966648794475,2.935325941416657,9.48302,6.0432296
-1.468578523039574,-1.291347519081155,-1.310794082335175,-0.3794781301622797,-0.8806875378670718,-1.5616568747790418,-1.2859591560496264,-0.701111523884382,-0.35379532396346003,-1.168119950512559,-1.1593834954065168,-1.5688185967004231,-0.47426815100128833,0.9078884288128954,0.7393506997703531,-2.1467594392693194,0.47989796939544077,-1.2795097473378003,-0.4435783132891662,-0.31492668310493394,-1.6020826133741586,-0.9628158950456676,-1.2450075643055838,0.0028741549077790592,-1.5650973106625072,-1.6394623269938733,-1.7836873332667882,-0.5070656428977077,-0.765508810786244,0.7948590799219261,0.44401648914833625,0.4357489252776184,1.159782973836643,0.14510500072902208,1.1636102087779459,-0.8682472133507537,-2.0959964064095553,-0.10470749948970584,0.7085355718948242,-0.6827142660752551,-0.6164986241231001,-0.3041985114588852,-0.8570451158448883,-1.0703187156061518,-0.634786690524773,-1.4074255861893752,-0.5218221880465866,-1.6083659176455032,11.39655,12.649193
-1.8432013664531612,-0.8151495416297475,-0.9888088609894545,-0.3794781301622797,-0.6482285346593228,-0.9000124799874384,-1.0888112353028752,-0.14079043769063415,-0.27517414086046893,-0.27992852010355534,-1.1593834954065168,-0.8173628701361724,-0.47426815100128833,0.9933635162579614,0.914411905297792,-0.4761272784606736,0.9166217270113605,0.23162609796039335,-3.93389216735687,-0.31492668310493394,-1.290933522432076,-0.6058319941100324,-1.2450075643055838,1.0827352131161503,-1.2612510032112343,-1.7134272625800109,-0.9846271927480318,-1.1021493737415147,-0.415574597744328,1.1115384028069348,0.44401648914833625,1.1146705327895479,1.159782973836643,0.5294213672117277,1.2816088534313486,-0.8682472133507537,-2.0959964064095553,-0.7033612465721532,1.081722865770002,0.30724494538052455,-1.2571839004486027,-0.7825495339622441,-0.8570451158448883,-0.7191099542781193,-0.8693066548556111,-0.4284625166986264,0.04563381962863455,-0.7345790216720108,11.293796,12.903715
-0.46958427393667507,-0.43419115966862143,0.8357740599696276,-0.3794781301622797,-0.6482285346593228,-0.5691902825916366,-1.0888112353028752,0.4195306485031137,0.03931059155149556,0.904326720441783,-1.1593834954065168,-0.8173628701361724,-1.5189291536255662,-0.4597129703081579,-0.573608341685439,-0.6280029294432778,-0.6119114246443585,-1.2795097473378003,-1.8185504376188675,0.6053590686350344,-0.8760680678426324,-0.6058319941100324,-0.5228262907891115,0.0028741549077790592,-0.8358661727794522,-0.6779181643740855,-0.3699655461951423,-1.1021493737415147,-0.415574597744328,-0.1551788887331007,-0.05979513274509149,0.09628812152165368,-0.05966689891700308,-0.16234809245714243,-0.31137284938958715,-1.4984652918546584,-1.1226349204430226,-1.0026881201133768,-0.7220157212933574,-0.18773466034736527,-1.7148162406811045,-1.3406257268828297,-1.1628834679035118,0.1940328251747649,0.9482230687083839,-0.7780921843738938,1.748001842654298,-1.0840937800614077,9.735011,12.452429
-1.093955679625987,-1.5770663055519996,-0.9888088609894545,-0.3794781301622797,-0.18331052824382485,0.09245411219996669,-0.6945153938093727,-0.23417728538959212,0.35379532396346003,0.016135290032779255,0.621054781435209,-0.06590714357192165,-1.3099969531007107,-0.2887627954180262,-0.398547136158,-2.2986350902519237,-0.06600672762445889,-1.2795097473378003,0.19102420563223443,-0.31492668310493394,-1.290933522432076,-0.8438212614004559,-1.0042804731334263,0.36282784097723614,-0.9574046957599613,-0.899812971132498,-1.4763565099903433,-1.1021493737415147,-0.6488640731056053,0.7948590799219261,0.659935755674091,0.5715332467800043,0.2612409623339564,0.5294213672117277,1.34060817575805,-1.0783199061853885,-1.7715425777540446,-0.4040343730309295,1.3305143950201206,-0.9920765196551863,-0.9826044963091015,-0.9419998747966972,-1.1628834679035118,-0.36790119295008694,-0.517526708359354,-0.07883284902335896,0.6130898273038557,-1.7831232968402015,11.15318,12.166179
0.40453569402836154,0.8991631771953198,0.6211172457391473,-0.23315142607310047,2.838656513456912,-0.238368085195835,0.6855200514178859,0.045983257707281816,0.11793177465448669,0.6082629103054484,-1.1593834954065168,-0.5668776279480888,0.361460651098134,-0.8870884075334871,0.03910587766059732,0.7388779294001598,0.9166217270113605,0.42051807862266755,0.2967912921191345,0.2985971513883783,1.0945428414572247,0.2271304414064498,0.6808091650716755,0.7227815270466932,1.169519456398949,1.0232753541070778,1.1052224055317925,0.5640850726211447,0.16764909065886532,-0.39268838089685737,0.2280972226225815,0.2999646037752325,-1.0223904826698815,0.14510500072902208,-1.019364717310003,-0.13299278842953144,0.759197285758941,0.34428281082212964,-1.2195987797935945,0.3691173960965108,-0.06733981584409793,-0.7825495339622441,0.06046994033098239,-0.5786264497469064,-0.45889671727664444,-0.6382403173037868,-0.5218221880465866,-0.7345790216720108,7.2792583,8.4244995
0.15478713175263678,-0.14847237319777687,1.1577592813153479,1.3410576062391115,1.211443491002669,0.4232763095957684,-0.7930893541827483,0.6063043439010297,0.35379532396346003,0.41088703688122535,0.26496712606686385,0.6855485829923291,1.1971894531975564,0.30956281669743463,0.21416708318803626,0.6629401039088577,0.2615360905874809,1.5538699625963128,1.2486950705012354,0.2985971513883783,1.5094082960466684,1.4170767778585671,1.4029904385881478,1.0827352131161503,0.6833653644769123,0.35759093383184,0.9208239115659256,0.9806436842118096,1.334096467465252,0.08233060343065597,0.2280972226225815,0.4357489252776184,0.38960410683434016,0.14510500072902208,-0.6063694610230937,0.9173706757436432,0.8240880514900432,0.2694510924368237,-0.6598178389808278,1.235331706120318,0.7563983965744053,0.6525035335478327,0.9779849965068531,-1.1405604678717582,-1.2797165924345777,-0.7081662508388403,0.8968178311414663,-0.03554950489321695,6.9483666,8.270489
0.40453569402836154,1.089642368175883,-0.23751001118277368,-0.8102750170018787,-0.4157695314515738,0.4232763095957684,0.5869460910445103,-0.79449837158334,0.35379532396346003,0.70695084701756,0.621054781435209,0.18457809861616192,-1.1010647525758552,-0.9725634949785529,-1.0987919582677559,-0.020500325512861087,-0.7210923640483384,-1.2795097473378003,0.2967912921191345,-0.31492668310493394,0.5759610232204203,0.2271304414064498,1.1622633474159902,0.36282784097723614,0.8049038874574216,0.8013805473486652,0.7364254176000588,-0.5070656428977077,-1.5820219745507147,-0.4718582116181096,-0.05979513274509149,-0.03949619998073221,-0.701482621418922,-0.16234809245714243,-1.019364717310003,-1.1833562526027062,0.5645249885656344,-1.9006687407370477,-0.6598178389808278,-1.487056125383076,-0.25039275193709865,-0.9419998747966972,-0.8570451158448883,1.107175604627649,1.8276729349490266,-0.008906915488305488,1.180545834979077,-0.38506426328261384,6.219775,10.943325
0.40453569402836154,0.7086839862147568,0.29913202439342695,-0.5473180560204787,-0.6482285346593228,-0.017819953598633868,-1.6802549975431287,-0.701111523884382,-0.03931059155149556,-0.773368203664113,0.9771424368035542,0.9360338251804127,-0.05640374995157717,-0.2887627954180262,-0.04842472510312216,-0.020500325512861087,-0.17518766702843883,0.6094100592849417,0.2967912921191345,-0.31492668310493394,0.36852829592569847,0.8221036096325085,0.4400820738995181,0.7227815270466932,-0.1674042963866518,-0.16016361527112277,-0.06263472291869755,1.2186771765493323,-1.5820219745507147,0.7948590799219261,0.9478281110417639,0.6394254075311973,-0.05966689891700308,1.0674642802875156,0.8686135971444393,0.2871525972397384,0.4996342228345322,0.6436096843633532,-0.16223478048059073,-0.2496071110633515,0.02418665220240243,0.3336028518789268,0.36630829238960594,1.0369338523620426,1.0068530597910934,0.8302042869323363,1.4642738388166874,0.48872263269087846,7.879148,11.161971
1.0289070997176735,1.5658403456272905,1.1577592813153479,-0.8184314249624725,-0.4157695314515738,-2.223301269570645,-1.2859591560496264,-0.514337828486466,-3.8131273804950694,-2.3523751910578974,-0.4472081846698265,-1.3183333545123395,0.7793250521478452,0.5659880790326322,0.47675889147919465,0.3591888019436494,0.8074407876073806,-0.3350498440264293,0.8256267245536351,-0.31492668310493394,0.4722446595730594,-1.5577890632717262,1.4029904385881478,1.370698161971716,0.5618268414964032,0.43155586941797747,0.3676284296683251,-1.1021493737415147,-0.415574597744328,-2.5302738103706677,-2.57885324221223,-2.3478296655212922,-2.0492956386729517,-2.7756993845395406,-1.196362684290107,-0.7632108669334362,0.5645249885656344,-1.9006687407370477,-1.2195987797935945,0.8640970018244006,-0.25039275193709865,-0.7028243635450176,-1.1628834679035118,1.8798348795493205,2.179452881445284,1.1099080210725503,-1.0892781957218078,-0.7345790216720108,4.020491,11.658749
1.4035299431312604,1.089642368175883,1.4797445026610683,-0.3794781301622797,-1.1131465410748207,-2.5541234669664465,-1.87740291828988,-3.2225564117562477,-3.1055367325681495,-2.3523751910578974,0.26496712606686385,-1.3183333545123395,-2.563590156249844,-2.425639981544672,-2.8494040135421455,0.3591888019436494,-2.0312636368960977,-1.2795097473378003,-0.232044140315366,-0.31492668310493394,-0.35748624960582787,-2.6287407660786317,0.921536256243833,0.0028741549077790592,0.44028831851589406,0.20966106265956488,-0.2470332168845644,-1.3996912391634182,-0.9987982861475213,-2.371934148928163,-2.290960886844557,-1.7368002187605558,-2.1776587831733356,-2.5451095646499176,-1.4323599735969124,-0.8682472133507537,0.3049619256412256,-1.7510053039664357,-0.16223478048059073,0.7403521003924282,-0.7995515602161009,-1.5798012381345092,-1.1628834679035118,0.8262085955652232,1.0068530597910934,0.4106486857220154,0.6130898273038557,-1.6083659176455032,4.0808005,11.45512
-0.21983571166095034,0.042006817782786164,-0.4521668254132539,-0.5700598919911208,-0.8806875378670718,0.09245411219996669,-0.6945153938093727,0.3261438008041558,0.7469012394784157,0.41088703688122535,-0.8032958400381717,0.18457809861616192,-0.47426815100128833,-0.37423788286309206,-0.4860777389217195,-0.17237597649546527,-0.3935495458363987,0.6094100592849417,-0.232044140315366,-0.31492668310493394,-0.46120261325318873,-0.3678427268196089,-0.7635533819612689,-0.357079531161678,-0.045865773406142625,-0.012233744098847697,-0.0011685582634086067,-0.6855907621508499,0.16764909065886532,-0.31351855017560515,0.2280972226225815,0.23207244302403957,0.004514673333188816,-0.23921136575368357,-1.3143613289435097,-0.4481018276814838,-0.14927343447648975,0.11978765566621188,-1.3439945444186538,1.0497143539723592,0.2987660563419035,-0.9419998747966972,-0.8570451158448883,-1.1405604678717582,-1.2797165924345777,-0.7081662508388403,-0.5218221880465866,0.31396525349618,7.895935,12.531749
-1.8432013664531612,-0.6246703506491844,-1.8474361179113756,-0.4748204631942809,0.28160747817167314,1.0849207043873716,1.0798158929113884,1.3533991254926936,0.11793177465448669,0.6082629103054484,0.9771424368035542,0.6855485829923291,-0.05640374995157717,0.2240877292523688,0.7393506997703531,-0.020500325512861087,-0.5027304852403786,-0.3350498440264293,-0.6551124862629664,-0.008164765858277825,-1.9132317043162415,-0.24884809317439716,-1.2450075643055838,-2.5168016475784203,-1.139712480230725,-1.4915324558215983,-1.4763565099903433,-1.1021493737415147,-0.415574597744328,0.4781797570369171,0.659935755674091,0.6394254075311973,0.6463303958351078,0.14510500072902208,-0.07537556008278183,0.2871525972397384,-1.5119795148296358,1.0177682762898828,0.08655674876952783,-0.0021173081994065902,0.2987660563419035,0.8916790447995123,0.6721466444482295,-1.4917692291997906,-1.1624566102691587,-1.6172033867945355,-0.5218221880465866,-1.0840937800614077,12.248335,10.1963005
0.15478713175263678,0.7086839862147568,-0.7741520467589743,2.8226893890927585,1.908820500625916,0.5335503753943689,1.1783898532847639,1.3533991254926936,0.03931059155149556,-0.27992852010355534,-0.8032958400381717,0.6855485829923291,2.2418504558218344,0.9078884288128954,1.5271261246438284,1.1945048823479723,0.6982598482034006,1.9316539239208612,1.671763416448836,-0.008164765858277825,1.820557386988751,1.1790875105681438,-0.5228262907891115,0.36282784097723614,1.777212071301495,1.910854581140728,1.5969517227741041,2.3493362651525653,1.6840306805071679,1.507387556413196,1.3796666440932734,1.1146705327895479,1.031419829336259,1.6055071933633034,1.2816088534313486,2.0727704863341354,1.472995708801065,1.8409171785282479,1.3305143950201206,-0.6827142660752551,2.1292954172719107,2.2470069418923626,1.8955000526827237,-0.016692431622054544,1.0068530597910934,-1.1976477855842147,-1.656734203397029,2.236296424637863,9.677984,6.190584
1.4035299431312604,1.7563195366078534,1.1577592813153479,-0.3578838323291936,0.28160747817167314,0.4232763095957684,1.2769638136581396,0.045983257707281816,-0.9041436056843979,-0.08255264667933228,0.621054781435209,0.6855485829923291,-1.5189291536255662,-1.6563641945390795,-1.7990367803775116,0.28325097645234726,-0.06600672762445889,-1.2795097473378003,-0.7608795727498665,-0.31492668310493394,0.783393750515142,-0.24884809317439716,0.6808091650716755,-0.357079531161678,0.5618268414964032,0.43155586941797747,1.9657487107058378,0.4450683264523833,-0.415574597744328,-0.946877195945623,-0.5636067546385192,-1.1936629327510122,-1.343298343920841,-0.3160746390502247,-0.4883708163696911,-0.5531381740988013,0.4996342228345322,-1.3020149936546004,-0.970807250543476,0.9878419032563731,-0.6164986241231001,-0.3041985114588852,-0.8570451158448883,1.528626118221288,2.1208228903625743,0.4805746192570689,0.04563381962863455,-0.7345790216720108,5.0504537,10.159351
0.7791585374419486,0.2324860087633492,-0.23751001118277368,-0.8188075711250884,2.373738507041414,-0.5691902825916366,-1.6802549975431287,0.045983257707281816,0.9041436056843979,1.0030146571538945,-0.4472081846698265,-1.5688185967004231,-0.683200351526144,-0.6306631451982896,0.47675889147919465,0.28325097645234726,-1.703720818684158,0.9871940206094902,-1.289715005184367,-0.31492668310493394,-0.8760680678426324,0.3461250750516615,-0.5228262907891115,-1.7968942754395063,-0.045865773406142625,0.06173119148728983,-0.3699655461951423,-1.1021493737415147,-1.5820219745507147,0.4781797570369171,0.659935755674091,0.02839596077046073,-0.38057476016796254,0.5294213672117277,1.2226095311046472,0.4972252900743733,0.04539886271681684,1.0925999946751888,0.08655674876952783,-1.3014387732351174,0.8479248646209057,1.1308545560511918,0.9779849965068531,-0.7893517065437258,-0.9865666370210301,-0.3585365831635729,-1.0892781957218078,-0.5598216424773124,10.545279,9.59726
1.6532785054069854,2.80395508700095,1.6944013168915486,3.0267251780491513,1.211443491002669,1.7465650991789752,1.5726856947782664,1.4467859731916515,0.5896588732724334,1.2990784672902291,0.9771424368035542,1.58729545486943,0.9882572526727008,-0.37423788286309206,-0.4860777389217195,2.7132613921740143,-0.7210923640483384,1.5538699625963128,0.8256267245536351,-1.5419743520915585,3.168870114404443,1.4170767778585671,1.8844446209324626,0.7227815270466932,2.8102895166358226,3.0942935505189286,2.580410357258727,2.3493362651525653,1.6840306805071679,0.4781797570369171,0.5879626668321727,-0.8542021289950475,-0.25221161566757877,1.0674642802875156,1.5766054650648553,1.7576614470821827,2.2516848975742914,0.1946193740515178,-0.16223478048059073,1.6065664104162354,2.3123483533649116,0.014702170210020791,1.8955000526827237,2.301285393142959,1.886302926031736,2.2986488911684595,0.04563381962863455,3.110083320611355,7.3540115,6.9398527
0.7791585374419486,0.5182047952341937,0.08447521016294669,1.090571235319688,0.5140664813794221,1.1951947701859722,1.3755377740315151,-0.23417728538959212,0.5110376901694423,1.7925181508507868,0.26496712606686385,1.1865190673684962,0.7793250521478452,-0.20328770797296036,-0.8362001499765974,1.1185670568566703,1.0258026664153403,0.9871940206094902,0.2967912921191345,0.9121209858816905,1.820557386988751,1.1790875105681438,1.8844446209324626,1.4426888991856073,1.594904286830731,1.5410299032100405,1.7813502167399708,-0.3880488967289464,0.16764909065886532,-0.31351855017560515,-0.5636067546385192,-0.6505256467414687,-1.0223904826698815,-0.16234809245714243,0.9276129194711407,0.2871525972397384,1.0836511144144518,-1.2271832752692944,1.765899571207828,0.6166071989604557,0.4818189924349042,-2.0581522606378684,0.06046994033098239,1.388142613690075,1.2413730241219314,1.3196858216777108,0.6130898273038557,0.6634800118855769,5.857564,9.099003
-0.46958427393667507,-0.14847237319777687,-0.7741520467589743,-0.5009363107541503,0.049148474963924146,-0.238368085195835,-0.7930893541827483,0.13937010540623979,0.4324165070664512,0.2135111634570023,-0.4472081846698265,-0.3163923857600052,-0.683200351526144,-0.9725634949785529,-0.4860777389217195,-1.539256835338903,-0.6119114246443585,1.1760860012717644,0.8256267245536351,0.9121209858816905,-0.8760680678426324,-0.010858825883973681,-0.5228262907891115,-1.076986903300592,-0.41048134234767014,-0.5299882932018104,-0.43143171085043125,-1.1021493737415147,0.16764909065886532,0.08233060343065597,0.5879626668321727,0.4357489252776184,-0.38057476016796254,0.8368744603978923,-0.842366750329899,-0.4481018276814838,-0.21416420020759191,-0.25437093626031765,-0.7220157212933574,1.6065664104162354,-1.7148162406811045,-0.3041985114588852,-0.8570451158448883,0.5452415865027973,0.47918314004670776,0.5505005527921224,0.04563381962863455,-0.7345790216720108,8.114362,12.487618
-0.8442071173502622,-0.8151495416297475,-0.7741520467589743,-0.5690589144309156,-0.6482285346593228,-0.6794643483902372,-0.4973674730626214,-1.354819457777088,0.11793177465448669,-0.5759923302398899,-0.4472081846698265,-0.3163923857600052,-0.47426815100128833,0.39503790414250045,0.3892282887154752,-0.4761272784606736,-0.06600672762445889,-0.3350498440264293,-1.289715005184367,-0.31492668310493394,-0.15005352231110605,0.3461250750516615,-0.5228262907891115,0.0028741549077790592,-0.10663503489639721,-0.23412855085726028,-0.43143171085043125,0.6235934457055254,-0.415574597744328,0.08233060343065597,0.30007031146449975,0.8431018897847761,0.2612409623339564,0.14510500072902208,-1.0783640396367042,-0.027956442012213988,0.6943065200278388,0.5687779659780473,-0.5976199566682981,-0.2496071110633515,-0.06733981584409793,-0.7028243635450176,0.06046994033098239,0.12379107290915842,0.12740319355045068,0.061019018046747996,0.04563381962863455,0.48872263269087846,8.595489,11.942919
0.7791585374419486,-0.14847237319777687,0.6211172457391473,-0.3794781301622797,-1.1131465410748207,-0.5691902825916366,-0.3987935126892458,0.23275695310519778,0.35379532396346003,0.11482322674489079,-1.1593834954065168,-0.8173628701361724,-0.05640374995157717,0.48051299158756633,-1.0112613555040364,-0.4761272784606736,0.37071702999146083,-0.3350498440264293,0.8256267245536351,-0.31492668310493394,-0.25376988595846695,0.2271304414064498,0.4400820738995181,-0.7170332172311351,-0.22817355787690638,-0.16016361527112277,-0.30849938153985335,-0.6260823890664692,0.16764909065886532,-0.630197873060614,-0.41966057695468273,-0.7184178074926617,-0.38057476016796254,-0.3160746390502247,-0.6653687833497951,-1.0783199061853885,-0.3439457316697963,-0.6285295281868472,-0.5354220743557685,-0.6827142660752551,-1.5317633045881038,-1.2609005564656033,-0.5512067637862648,-0.016692431622054544,0.36192315788128876,-0.49838845023367984,1.180545834979077,-0.03554950489321695,9.491864,12.135206
0.15478713175263678,-0.2437119686880584,0.08447521016294669,-0.3794781301622797,-0.6482285346593228,-0.7897384141888378,0.29122420992438347,-0.14079043769063415,0.4324165070664512,0.8056387837296715,-1.8715588061432071,-1.5688185967004231,-0.8921325520509995,-0.2887627954180262,-0.398547136158,-0.40018945296937153,-0.3935495458363987,-0.3350498440264293,-0.7608795727498665,-0.31492668310493394,-0.15005352231110605,-0.7248266277552441,-0.7635533819612689,0.36282784097723614,0.25798053404513027,0.35759093383184,0.6134930882894809,-0.864115881403992,0.16764909065886532,-0.39268838089685737,-0.49163366579660095,0.16418028227284662,0.004514673333188816,-0.469801185643307,-0.9603653949833016,-0.8682472133507537,-0.4737272631320007,-0.5536978098015413,0.08655674876952783,-0.18773466034736527,-1.5317633045881038,-1.10145021563115,-0.5512067637862648,-1.2810439724029712,-1.0451966281037397,-1.2675737191192682,0.32936182346624515,-0.9093364008667092,8.386427,12.899297
1.4035299431312604,2.1372779185689796,1.1577592813153479,-0.209764099900083,1.908820500625916,0.8643725727901707,0.8826679721646371,0.6063043439010297,-0.03931059155149556,1.7925181508507868,0.621054781435209,0.18457809861616192,-0.8921325520509995,-0.9725634949785529,-2.3242203969598285,2.1816966137348994,-2.3588064551080374,0.6094100592849417,-0.232044140315366,-0.008164765858277825,1.6131246596940294,0.3461250750516615,1.4029904385881478,-0.357079531161678,2.2025969017332767,0.7274156117625277,1.9657487107058378,0.38555995336800264,1.334096467465252,-1.3427263495518842,-2.147014709160721,-2.3478296655212922,-2.113477210923144,-0.23921136575368357,0.9276129194711407,-0.13299278842953144,1.148541880145554,-1.67617358558113,-0.970807250543476,0.7403521003924282,1.0309778007139063,-0.7825495339622441,0.06046994033098239,2.020318384080533,1.7104129527836076,2.0189451570282455,0.32936182346624515,0.6634800118855769,5.2508883,9.012665
1.0289070997176735,0.7086839862147568,0.6211172457391473,0.9673979841417959,0.5140664813794221,-0.9000124799874384,-0.9902372749294994,-0.14079043769063415,-0.11793177465448669,0.5095749735933369,-1.8715588061432071,-0.8173628701361724,-0.05640374995157717,-0.0323375330828287,0.47675889147919465,0.7388779294001598,0.47989796939544077,-2.2239696506491713,0.8256267245536351,-4.302831607311464,0.26481193227833755,-1.2008051623360911,0.4400820738995181,0.866763001474476,0.6833653644769123,1.0232753541070778,1.2896208994976592,-1.3996912391634182,-1.815311449911992,-0.4718582116181096,-0.05979513274509149,0.4357489252776184,0.004514673333188816,-1.0078440987190949,-1.3143613289435097,2.28284317916877,1.6676680059943716,1.3170951498311063,1.5171080419577094,1.9159286639961666,1.3055572048534074,1.1308545560511918,1.5896617006241003,1.8798348795493205,2.0035629081971553,1.3196858216777108,-1.656734203397029,-0.2103068840879154,6.5231028,10.015218
0.15478713175263678,0.4229651997439122,0.08447521016294669,-0.3862365217220044,-0.4157695314515738,-0.238368085195835,0.3897981702977591,0.5129174962020717,0.03931059155149556,-1.168119950512559,-0.4472081846698265,-0.3163923857600052,1.406121653722412,0.9078884288128954,0.8268813025340725,0.9666914058740661,1.57170736343524,0.23162609796039335,-0.232044140315366,-0.31492668310493394,0.5759610232204203,0.9410982432777202,0.6808091650716755,1.0827352131161503,-0.10663503489639721,-0.30809348644339785,-0.2470332168845644,0.9806436842118096,0.16764909065886532,-0.1551788887331007,0.2280972226225815,-0.1752805214831181,0.5821488235849158,-0.6235277322363892,-0.5473701386963924,0.2871525972397384,1.0187603486833496,0.5687779659780473,-0.16223478048059073,-0.0021173081994065902,0.11571312024890279,0.4133280222961533,-0.5512067637862648,-0.08693418388766103,0.12740319355045068,-0.2886106496285194,-0.5218221880465866,0.31396525349618,7.4986076,10.328494
0.40453569402836154,0.042006817782786164,0.29913202439342695,-0.3794781301622797,-1.1131465410748207,-1.451382808980441,-1.0888112353028752,-1.634980000873962,-1.9262189860232826,-0.6746802669520015,0.26496712606686385,-1.067848112324256,0.9882572526727008,1.5062140409283564,0.3892282887154752,0.5870022784175556,-0.06600672762445889,0.23162609796039335,0.2967912921191345,-0.31492668310493394,-0.15005352231110605,0.3461250750516615,0.4400820738995181,0.7227815270466932,-0.045865773406142625,-0.30809348644339785,-0.2470332168845644,-0.2095237774758043,-2.2818904006345466,0.08233060343065597,0.012177956096826755,0.02839596077046073,0.1970593900837645,-0.08548481916060131,0.16062172922402346,0.8123343293263257,0.43474345710343,-0.10470749948970584,2.0768889827704764,0.8640970018244006,-0.1588662838905983,0.3336028518789268,0.06046994033098239,1.4583843659556814,2.2380828725279933,0.20087088511685497,0.8968178311414663,0.31396525349618,7.284899,11.345228
-1.093955679625987,-0.910389137120029,-0.7741520467589743,0.11707978611488712,1.211443491002669,0.5335503753943689,1.5726856947782664,0.4195306485031137,0.11793177465448669,0.2135111634570023,0.26496712606686385,0.18457809861616192,0.361460651098134,0.48051299158756633,0.6518200970066336,-0.4761272784606736,1.0258026664153403,-1.2795097473378003,-0.232044140315366,0.6053590686350344,-0.35748624960582787,1.536071411503779,-1.2450075643055838,0.36282784097723614,-1.2612510032112343,-1.2696376490631858,-0.9846271927480318,1.2781855496337131,1.6840306805071679,1.2698780642494394,0.9478281110417639,1.2504548542919338,0.8388751125856835,0.9906010069909744,1.2816088534313486,-1.1833562526027062,-0.927962623249716,-0.029875781104399927,0.27315039570711674,-1.487056125383076,-0.9826044963091015,-1.1811753860483767,-1.1628834679035118,-0.5083846974812999,-0.634786690524773,-0.21868471609346593,-0.5218221880465866,-0.2103068840879154,11.127093,9.121627
-0.46958427393667507,-1.0056287326103106,-0.9888088609894545,-0.628734015893987,-0.8806875378670718,1.3054688359845728,-0.10307163156911898,1.9137202116864414,0.5110376901694423,1.6938302141386752,0.9771424368035542,0.6855485829923291,-0.8921325520509995,-0.2887627954180262,-0.2234859306305611,-0.9317542314084861,-0.9394542428562983,0.42051807862266755,-0.232044140315366,-0.31492668310493394,-0.8760680678426324,0.584114342342085,-1.2450075643055838,-0.7170332172311351,-0.8358661727794522,-0.45602335761567286,-0.6158302048162981,-0.2095237774758043,-0.415574597744328,0.08233060343065597,0.44401648914833625,0.36785676452642546,0.1328778178335726,0.5294213672117277,-1.019364717310003,-0.7632108669334362,-0.7981810917875116,-0.029875781104399927,-1.5305881913562427,-0.3114795617793377,-0.1588662838905983,0.014702170210020791,-0.5512067637862648,-0.5083846974812999,-0.9865666370210301,0.20087088511685497,0.6130898273038557,-0.03554950489321695,11.420731,9.665104
-2.092949928728886,-1.291347519081155,-1.5254508965656552,-0.8188075711250884,0.28160747817167314,0.6438244411929694,-0.7930893541827483,-0.04740358999167617,0.7469012394784157,-0.08255264667933228,2.0454054029085897,0.18457809861616192,-0.8921325520509995,-0.11781262052789453,-0.04842472510312216,-0.6280029294432778,-0.17518766702843883,-1.2795097473378003,-1.289715005184367,0.6053590686350344,-1.7057989770215196,0.8221036096325085,-1.2450075643055838,-0.357079531161678,-1.5650973106625072,-2.157216876096836,-1.7836873332667882,-0.5665740159820885,-1.5820219745507147,0.8740289106431782,1.235720466409437,0.9788862112871619,0.2612409623339564,0.9137377336944333,0.39661901853082876,-0.2380291348468489,-2.0959964064095553,0.5687779659780473,2.263482629708065,-1.4251836746670898,-1.5317633045881038,0.8119538743822857,0.06046994033098239,-0.8595934588093324,-0.8106766637729015,-0.7780921843738938,0.04563381962863455,-0.9093364008667092,11.91241,11.555618
